338,0.0,0.0,71.0,58.0,50.0,80.0,37.0,39.0,58.0,83.0,47.0,53.0,38.0,28.0,126.0,16.0,62.0,0.0,0.0,36.0,0.0,14.0,0.0,23.0,0.0,6.0,27.0,79.0,25.0,67.0,10.0,22.0,40.0,5.0,41.0,0.0,0.0,38.0,0.0,39.0,0.0,27.0,0.0,21.0,91.0,0.0,80.0,32.0,27.0,4.0,14.0,35.0,0.0,8.0,27.0,0.0,35.0,0.0,59.0,0.0,87.0,0.0,0.0,0.0,59.0,71.0,0.0,35.0,40.0,14.0,18.0,23.0,0.0,19.0,0.0,52.0,83.0,0.0,0.0,0.0,0.0,0.0,49.0,31.0,12.0,0.0,4.0,0.0,0.0,22.0,30.0,16.0,0.0,112.0,81.0,53.0,0.0,7.0,0.0,12.0
339,0.0,0.0,50.0,51.0,62.0,69.0,12.0,44.0,32.0,7.0,18.0,127.0,13.0,62.0,166.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,14.0,22.0,77.0,0.0,51.0,8.0,0.0,6.0,0.0,32.0,0.0,0.0,29.0,0.0,41.0,0.0,77.0,0.0,6.0,91.0,0.0,13.0,32.0,26.0,80.0,18.0,36.0,0.0,19.0,64.0,0.0,81.0,9.0,70.0,0.0,0.0,0.0,5.0,6.0,74.0,43.0,0.0,36.0,20.0,6.0,0.0,58.0,0.0,30.0,0.0,42.0,97.0,0.0,0.0,27.0,0.0,0.0,91.0,53.0,17.0,0.0,54.0,0.0,0.0,0.0,59.0,61.0,0.0,65.0,72.0,42.0,0.0,36.0,10.0,0.0
340,0.0,24.0,9.0,78.0,28.0,84.0,0.0,0.0,63.0,5.0,40.0,60.0,11.0,28.0,134.0,0.0,79.0,0.0,0.0,0.0,0.0,28.0,0.0,22.0,42.0,21.0,19.0,62.0,0.0,28.0,6.0,34.0,1.0,0.0,0.0,0.0,68.0,31.0,0.0,0.0,0.0,111.0,0.0,38.0,65.0,0.0,0.0,72.0,0.0,66.0,0.0,38.0,0.0,3.0,0.0,0.0,37.0,63.0,63.0,0.0,1.0,0.0,0.0,20.0,55.0,54.0,0.0,73.0,9.0,25.0,19.0,43.0,0.0,85.0,0.0,21.0,15.0,0.0,0.0,42.0,0.0,0.0,73.0,107.0,28.0,15.0,54.0,12.0,0.0,27.0,75.0,32.0,0.0,30.0,39.0,16.0,0.0,116.0,8.0,0.0
341,0.0,18.0,31.0,44.0,15.0,71.0,6.0,0.0,16.0,0.0,96.0,22.0,31.0,29.0,181.0,11.0,193.0,0.0,0.0,0.0,6.0,47.0,0.0,0.0,0.0,25.0,0.0,140.0,0.0,35.0,27.0,0.0,0.0,0.0,4.0,0.0,59.0,22.0,0.0,62.0,0.0,60.0,0.0,15.0,32.0,26.0,0.0,24.0,8.0,73.0,0.0,58.0,0.0,0.0,18.0,0.0,56.0,46.0,24.0,0.0,48.0,4.0,0.0,33.0,0.0,4.0,0.0,42.0,21.0,8.0,21.0,35.0,16.0,84.0,0.0,0.0,40.0,1.0,1.0,21.0,0.0,3.0,97.0,98.0,22.0,0.0,23.0,0.0,0.0,28.0,18.0,91.0,0.0,17.0,50.0,31.0,0.0,138.0,33.0,29.0
342,0.0,15.0,75.0,44.0,0.0,19.0,70.0,0.0,37.0,0.0,72.0,65.0,2.0,27.0,130.0,0.0,173.0,0.0,40.0,77.0,0.0,5.0,0.0,6.0,0.0,52.0,0.0,73.0,0.0,17.0,38.0,0.0,40.0,0.0,50.0,0.0,59.0,2.0,0.0,17.0,0.0,29.0,0.0,17.0,0.0,8.0,28.0,24.0,96.0,68.0,7.0,71.0,0.0,37.0,0.0,0.0,57.0,75.0,0.0,0.0,89.0,0.0,0.0,4.0,0.0,5.0,0.0,6.0,1.0,26.0,4.0,0.0,0.0,122.0,15.0,0.0,56.0,0.0,0.0,57.0,0.0,2.0,70.0,103.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,124.0,0.0,29.0,62.0,68.0,0.0,47.0,12.0,11.0
343,0.0,26.0,32.0,61.0,26.0,26.0,8.0,0.0,69.0,31.0,70.0,103.0,49.0,47.0,73.0,0.0,145.0,0.0,80.0,40.0,0.0,15.0,0.0,5.0,15.0,107.0,0.0,45.0,0.0,63.0,74.0,18.0,36.0,0.0,37.0,0.0,33.0,11.0,0.0,0.0,0.0,28.0,0.0,35.0,34.0,13.0,0.0,0.0,56.0,83.0,0.0,101.0,0.0,14.0,0.0,0.0,6.0,44.0,0.0,0.0,80.0,0.0,1.0,14.0,0.0,0.0,0.0,28.0,48.0,18.0,35.0,33.0,0.0,116.0,56.0,24.0,1.0,0.0,0.0,45.0,0.0,0.0,31.0,51.0,5.0,0.0,35.0,0.0,0.0,21.0,0.0,124.0,0.0,14.0,54.0,61.0,0.0,46.0,42.0,0.0
344,0.0,15.0,6.0,74.0,0.0,23.0,3.0,0.0,67.0,8.0,75.0,117.0,0.0,0.0,0.0,0.0,184.0,0.0,76.0,22.0,2.0,40.0,0.0,6.0,25.0,32.0,25.0,65.0,0.0,58.0,45.0,8.0,49.0,0.0,35.0,0.0,17.0,172.0,0.0,5.0,0.0,18.0,0.0,127.0,34.0,0.0,15.0,5.0,42.0,78.0,10.0,87.0,0.0,21.0,47.0,0.0,42.0,60.0,22.0,0.0,79.0,0.0,0.0,40.0,25.0,0.0,0.0,18.0,33.0,65.0,0.0,0.0,24.0,50.0,4.0,0.0,29.0,0.0,0.0,36.0,0.0,0.0,44.0,33.0,0.0,0.0,28.0,0.0,0.0,54.0,7.0,42.0,0.0,5.0,50.0,0.0,0.0,60.0,10.0,0.0
345,0.0,0.0,52.0,39.0,0.0,0.0,13.0,0.0,4.0,36.0,77.0,76.0,41.0,0.0,35.0,0.0,129.0,0.0,32.0,37.0,0.0,78.0,0.0,5.0,55.0,11.0,77.0,40.0,0.0,129.0,17.0,7.0,39.0,0.0,47.0,0.0,0.0,91.0,0.0,0.0,0.0,17.0,0.0,72.0,23.0,0.0,64.0,54.0,20.0,7.0,8.0,45.0,0.0,25.0,12.0,0.0,0.0,52.0,19.0,0.0,60.0,0.0,0.0,18.0,44.0,0.0,0.0,30.0,90.0,19.0,13.0,4.0,0.0,108.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,7.0,76.0,44.0,0.0,0.0,38.0,0.0,0.0,93.0,6.0,48.0,0.0,18.0,111.0,7.0,0.0,120.0,51.0,42.0
346,0.0,0.0,81.0,48.0,12.0,12.0,0.0,82.0,7.0,0.0,128.0,41.0,0.0,0.0,103.0,3.0,81.0,0.0,100.0,99.0,0.0,23.0,0.0,34.0,92.0,22.0,9.0,25.0,41.0,45.0,3.0,70.0,62.0,0.0,0.0,0.0,0.0,3.0,0.0,41.0,0.0,111.0,0.0,67.0,73.0,0.0,121.0,48.0,53.0,0.0,2.0,38.0,0.0,6.0,15.0,0.0,30.0,0.0,45.0,0.0,122.0,0.0,0.0,17.0,11.0,49.0,0.0,28.0,1.0,27.0,1.0,10.0,2.0,12.0,0.0,50.0,110.0,0.0,0.0,0.0,0.0,10.0,44.0,27.0,0.0,0.0,86.0,0.0,0.0,28.0,0.0,42.0,0.0,0.0,96.0,30.0,0.0,81.0,4.0,18.0
347,0.0,18.0,41.0,47.0,0.0,109.0,6.0,25.0,29.0,0.0,70.0,58.0,0.0,39.0,152.0,0.0,87.0,21.0,6.0,87.0,0.0,29.0,0.0,35.0,33.0,14.0,16.0,45.0,43.0,58.0,34.0,56.0,56.0,0.0,0.0,0.0,0.0,8.0,0.0,31.0,0.0,131.0,0.0,58.0,0.0,0.0,59.0,54.0,3.0,22.0,0.0,27.0,0.0,0.0,1.0,0.0,12.0,62.0,67.0,0.0,121.0,0.0,0.0,17.0,38.0,58.0,0.0,23.0,0.0,63.0,0.0,34.0,22.0,37.0,0.0,69.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,51.0,0.0,0.0,25.0,2.0,48.0,0.0,49.0,71.0,10.0,0.0,109.0,0.0,27.0
348,0.0,12.0,0.0,80.0,25.0,83.0,0.0,0.0,54.0,8.0,45.0,96.0,6.0,0.0,162.0,0.0,74.0,0.0,15.0,63.0,0.0,14.0,0.0,56.0,52.0,48.0,25.0,99.0,39.0,30.0,42.0,43.0,47.0,0.0,0.0,0.0,35.0,32.0,0.0,5.0,0.0,90.0,0.0,47.0,29.0,0.0,0.0,26.0,3.0,59.0,2.0,70.0,0.0,8.0,2.0,0.0,58.0,0.0,98.0,0.0,31.0,0.0,0.0,21.0,53.0,60.0,0.0,20.0,43.0,45.0,0.0,34.0,0.0,44.0,0.0,66.0,19.0,0.0,0.0,14.0,0.0,0.0,24.0,48.0,18.0,0.0,64.0,0.0,0.0,36.0,23.0,25.0,0.0,32.0,66.0,0.0,0.0,55.0,10.0,61.0
349,0.0,33.0,28.0,33.0,32.0,45.0,0.0,0.0,33.0,0.0,63.0,56.0,6.0,89.0,104.0,0.0,126.0,0.0,50.0,65.0,0.0,38.0,10.0,66.0,76.0,50.0,24.0,16.0,0.0,51.0,40.0,46.0,0.0,0.0,56.0,0.0,12.0,11.0,0.0,13.0,0.0,56.0,0.0,93.0,42.0,24.0,34.0,18.0,65.0,85.0,2.0,66.0,2.0,0.0,35.0,7.0,25.0,12.0,78.0,0.0,15.0,0.0,0.0,0.0,51.0,4.0,0.0,0.0,35.0,28.0,0.0,48.0,0.0,34.0,0.0,21.0,61.0,0.0,0.0,12.0,0.0,0.0,62.0,59.0,9.0,40.0,56.0,0.0,0.0,29.0,19.0,63.0,0.0,39.0,29.0,0.0,0.0,56.0,3.0,82.0
350,0.0,18.0,52.0,37.0,42.0,45.0,0.0,0.0,83.0,16.0,25.0,80.0,30.0,65.0,71.0,0.0,154.0,0.0,34.0,75.0,0.0,9.0,0.0,28.0,21.0,50.0,35.0,75.0,15.0,106.0,47.0,0.0,83.0,0.0,37.0,0.0,36.0,44.0,0.0,59.0,0.0,53.0,0.0,91.0,43.0,0.0,89.0,5.0,56.0,109.0,0.0,19.0,0.0,0.0,5.0,0.0,16.0,11.0,42.0,0.0,53.0,0.0,0.0,27.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,52.0,5.0,25.0,0.0,0.0,0.0,9.0,0.0,0.0,27.0,113.0,18.0,0.0,14.0,0.0,0.0,44.0,11.0,36.0,0.0,6.0,24.0,16.0,0.0,44.0,5.0,87.0
351,0.0,0.0,72.0,44.0,70.0,98.0,59.0,13.0,48.0,35.0,45.0,81.0,54.0,0.0,99.0,0.0,114.0,0.0,16.0,63.0,0.0,29.0,0.0,10.0,16.0,0.0,9.0,59.0,26.0,85.0,2.0,20.0,55.0,0.0,1.0,0.0,22.0,43.0,0.0,98.0,0.0,15.0,0.0,80.0,111.0,0.0,56.0,0.0,12.0,69.0,0.0,59.0,0.0,0.0,16.0,0.0,3.0,4.0,29.0,0.0,77.0,0.0,0.0,21.0,0.0,20.0,0.0,4.0,7.0,36.0,13.0,57.0,13.0,4.0,0.0,16.0,0.0,0.0,4.0,7.0,0.0,0.0,75.0,123.0,0.0,17.0,6.0,0.0,0.0,82.0,40.0,69.0,0.0,6.0,108.0,0.0,0.0,98.0,0.0,9.0
352,0.0,0.0,0.0,41.0,27.0,60.0,38.0,0.0,0.0,23.0,160.0,0.0,43.0,26.0,112.0,29.0,71.0,0.0,11.0,61.0,0.0,27.0,0.0,30.0,47.0,17.0,0.0,60.0,7.0,1.0,0.0,40.0,4.0,0.0,30.0,0.0,24.0,58.0,0.0,99.0,0.0,0.0,0.0,35.0,117.0,3.0,47.0,22.0,137.0,48.0,0.0,128.0,0.0,0.0,67.0,0.0,30.0,45.0,25.0,0.0,94.0,0.0,0.0,0.0,2.0,5.0,0.0,21.0,0.0,25.0,9.0,38.0,46.0,68.0,0.0,0.0,34.0,0.0,0.0,26.0,0.0,0.0,29.0,77.0,0.0,0.0,0.0,0.0,0.0,45.0,23.0,0.0,0.0,36.0,57.0,0.0,0.0,73.0,0.0,0.0
353,0.0,17.0,0.0,70.0,0.0,75.0,43.0,0.0,32.0,33.0,110.0,4.0,0.0,24.0,121.0,3.0,69.0,0.0,0.0,25.0,0.0,7.0,0.0,46.0,61.0,20.0,23.0,122.0,0.0,57.0,0.0,1.0,0.0,0.0,96.0,0.0,0.0,36.0,0.0,62.0,0.0,0.0,0.0,0.0,26.0,6.0,1.0,17.0,103.0,23.0,0.0,100.0,0.0,0.0,49.0,0.0,69.0,0.0,15.0,0.0,183.0,0.0,0.0,0.0,0.0,58.0,0.0,39.0,37.0,0.0,30.0,21.0,16.0,47.0,2.0,55.0,100.0,0.0,0.0,0.0,0.0,0.0,66.0,33.0,16.0,15.0,5.0,2.0,0.0,69.0,2.0,20.0,0.0,27.0,76.0,2.0,0.0,127.0,0.0,25.0
354,0.0,0.0,0.0,61.0,0.0,38.0,38.0,34.0,38.0,0.0,90.0,33.0,2.0,19.0,57.0,0.0,134.0,0.0,49.0,0.0,0.0,2.0,0.0,51.0,37.0,43.0,8.0,84.0,0.0,14.0,2.0,0.0,0.0,0.0,59.0,0.0,65.0,87.0,0.0,32.0,0.0,0.0,0.0,44.0,8.0,8.0,54.0,33.0,40.0,0.0,4.0,66.0,0.0,0.0,31.0,1.0,27.0,37.0,20.0,0.0,88.0,4.0,0.0,7.0,0.0,40.0,0.0,41.0,103.0,6.0,86.0,2.0,3.0,116.0,0.0,61.0,68.0,0.0,0.0,0.0,0.0,2.0,53.0,70.0,17.0,43.0,63.0,0.0,0.0,59.0,9.0,18.0,0.0,27.0,20.0,28.0,0.0,103.0,8.0,29.0
355,0.0,26.0,9.0,86.0,0.0,12.0,38.0,0.0,20.0,0.0,70.0,114.0,36.0,54.0,88.0,21.0,188.0,0.0,0.0,28.0,0.0,42.0,0.0,41.0,21.0,42.0,48.0,63.0,0.0,72.0,37.0,0.0,0.0,0.0,40.0,0.0,61.0,36.0,0.0,0.0,0.0,31.0,0.0,33.0,34.0,0.0,35.0,43.0,3.0,0.0,0.0,84.0,0.0,0.0,34.0,0.0,27.0,28.0,80.0,0.0,75.0,0.0,0.0,14.0,35.0,47.0,0.0,21.0,98.0,29.0,26.0,6.0,0.0,78.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,43.0,84.0,10.0,12.0,88.0,0.0,0.0,30.0,0.0,0.0,0.0,60.0,21.0,3.0,0.0,31.0,17.0,28.0
356,0.0,5.0,0.0,95.0,0.0,25.0,0.0,40.0,93.0,12.0,79.0,121.0,66.0,10.0,138.0,34.0,42.0,0.0,30.0,64.0,0.0,21.0,0.0,25.0,0.0,1.0,87.0,57.0,0.0,85.0,2.0,0.0,33.0,0.0,28.0,0.0,36.0,44.0,0.0,11.0,0.0,93.0,0.0,58.0,61.0,0.0,40.0,17.0,25.0,12.0,0.0,56.0,0.0,0.0,29.0,0.0,67.0,34.0,25.0,0.0,53.0,0.0,0.0,23.0,53.0,33.0,0.0,65.0,21.0,61.0,0.0,44.0,7.0,39.0,0.0,34.0,76.0,8.0,0.0,0.0,0.0,0.0,0.0,94.0,12.0,0.0,37.0,0.0,0.0,9.0,4.0,23.0,0.0,21.0,59.0,26.0,0.0,30.0,0.0,15.0
357,0.0,0.0,0.0,43.0,54.0,76.0,43.0,5.0,97.0,37.0,96.0,62.0,54.0,3.0,133.0,3.0,73.0,0.0,12.0,51.0,0.0,46.0,0.0,44.0,34.0,6.0,38.0,36.0,35.0,13.0,0.0,40.0,30.0,0.0,49.0,0.0,10.0,28.0,0.0,41.0,0.0,60.0,0.0,86.0,65.0,6.0,39.0,29.0,75.0,9.0,5.0,35.0,0.0,66.0,0.0,0.0,42.0,39.0,45.0,0.0,41.0,0.0,0.0,1.0,30.0,26.0,0.0,20.0,7.0,102.0,0.0,44.0,0.0,43.0,0.0,85.0,69.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,47.0,0.0,0.0,21.0,27.0,49.0,0.0,50.0,32.0,11.0,0.0,26.0,18.0,25.0
358,0.0,0.0,67.0,53.0,38.0,76.0,38.0,33.0,53.0,82.0,41.0,45.0,35.0,35.0,134.0,1.0,63.0,0.0,0.0,35.0,0.0,11.0,0.0,24.0,8.0,4.0,26.0,80.0,26.0,63.0,7.0,17.0,41.0,4.0,39.0,0.0,0.0,53.0,0.0,44.0,0.0,24.0,0.0,35.0,87.0,0.0,75.0,31.0,15.0,7.0,13.0,34.0,0.0,7.0,28.0,0.0,41.0,0.0,65.0,0.0,84.0,0.0,0.0,0.0,65.0,82.0,0.0,40.0,36.0,16.0,15.0,34.0,0.0,38.0,0.0,28.0,91.0,0.0,0.0,0.0,0.0,0.0,61.0,34.0,11.0,0.0,0.0,0.0,0.0,19.0,32.0,36.0,0.0,102.0,77.0,60.0,0.0,6.0,1.0,15.0
359,0.0,0.0,54.0,49.0,63.0,62.0,13.0,40.0,30.0,4.0,22.0,121.0,8.0,52.0,195.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,4.0,21.0,79.0,0.0,52.0,4.0,0.0,3.0,0.0,28.0,0.0,0.0,29.0,0.0,45.0,0.0,75.0,0.0,11.0,95.0,0.0,27.0,28.0,20.0,84.0,17.0,42.0,0.0,16.0,62.0,0.0,83.0,7.0,46.0,0.0,0.0,0.0,4.0,2.0,75.0,41.0,0.0,31.0,27.0,8.0,0.0,61.0,0.0,41.0,0.0,37.0,97.0,0.0,0.0,31.0,0.0,0.0,104.0,85.0,13.0,0.0,53.0,0.0,0.0,0.0,60.0,73.0,0.0,56.0,73.0,44.0,0.0,53.0,4.0,0.0
360,0.0,21.0,4.0,75.0,25.0,77.0,1.0,0.0,55.0,7.0,24.0,74.0,6.0,23.0,146.0,0.0,47.0,0.0,2.0,0.0,0.0,24.0,0.0,31.0,50.0,24.0,23.0,73.0,0.0,37.0,8.0,32.0,0.0,0.0,0.0,0.0,67.0,34.0,0.0,0.0,0.0,102.0,0.0,36.0,64.0,0.0,2.0,75.0,0.0,59.0,0.0,29.0,0.0,0.0,0.0,0.0,33.0,61.0,65.0,0.0,1.0,0.0,0.0,15.0,56.0,48.0,0.0,74.0,12.0,25.0,20.0,46.0,0.0,92.0,0.0,18.0,18.0,0.0,0.0,47.0,0.0,0.0,82.0,121.0,30.0,13.0,50.0,11.0,0.0,33.0,79.0,39.0,0.0,32.0,41.0,22.0,0.0,126.0,6.0,0.0
361,0.0,28.0,32.0,60.0,9.0,60.0,7.0,0.0,8.0,0.0,104.0,23.0,26.0,35.0,181.0,4.0,57.0,0.0,0.0,0.0,5.0,45.0,0.0,0.0,7.0,36.0,0.0,148.0,0.0,40.0,19.0,0.0,0.0,0.0,0.0,0.0,58.0,35.0,0.0,56.0,0.0,55.0,0.0,14.0,29.0,25.0,0.0,16.0,5.0,70.0,0.0,64.0,0.0,0.0,14.0,0.0,56.0,43.0,20.0,0.0,55.0,3.0,0.0,40.0,6.0,0.0,0.0,33.0,18.0,2.0,20.0,33.0,13.0,88.0,0.0,0.0,44.0,0.0,0.0,27.0,0.0,0.0,100.0,85.0,22.0,0.0,30.0,0.0,0.0,39.0,21.0,100.0,0.0,10.0,66.0,27.0,0.0,150.0,33.0,24.0
362,0.0,10.0,72.0,46.0,0.0,8.0,70.0,0.0,27.0,0.0,82.0,64.0,0.0,21.0,122.0,0.0,187.0,0.0,40.0,78.0,0.0,0.0,0.0,15.0,0.0,60.0,0.0,75.0,0.0,17.0,36.0,0.0,51.0,0.0,55.0,0.0,14.0,13.0,0.0,19.0,0.0,23.0,0.0,33.0,0.0,5.0,28.0,19.0,26.0,83.0,5.0,85.0,0.0,33.0,0.0,0.0,52.0,83.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,125.0,9.0,0.0,57.0,0.0,0.0,58.0,0.0,0.0,71.0,114.0,0.0,0.0,69.0,0.0,0.0,6.0,0.0,134.0,0.0,21.0,68.0,65.0,0.0,55.0,8.0,10.0
363,0.0,25.0,38.0,65.0,27.0,15.0,9.0,0.0,62.0,24.0,78.0,108.0,44.0,44.0,60.0,0.0,171.0,0.0,95.0,39.0,0.0,8.0,0.0,12.0,9.0,66.0,0.0,35.0,0.0,73.0,70.0,14.0,41.0,0.0,16.0,0.0,39.0,20.0,0.0,1.0,0.0,24.0,0.0,46.0,49.0,12.0,0.0,0.0,59.0,87.0,0.0,103.0,0.0,12.0,0.0,0.0,7.0,44.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,20.0,48.0,21.0,32.0,30.0,0.0,122.0,0.0,26.0,0.0,0.0,0.0,43.0,0.0,0.0,35.0,54.0,0.0,0.0,32.0,0.0,0.0,23.0,0.0,139.0,0.0,8.0,62.0,59.0,0.0,41.0,45.0,0.0
364,0.0,20.0,0.0,85.0,0.0,14.0,2.0,0.0,60.0,15.0,91.0,122.0,0.0,0.0,0.0,0.0,215.0,0.0,83.0,33.0,0.0,36.0,0.0,12.0,23.0,34.0,33.0,54.0,0.0,59.0,38.0,0.0,28.0,0.0,37.0,0.0,17.0,176.0,0.0,8.0,0.0,31.0,0.0,136.0,40.0,0.0,12.0,0.0,46.0,81.0,8.0,104.0,0.0,20.0,46.0,0.0,46.0,60.0,34.0,0.0,83.0,0.0,0.0,39.0,19.0,0.0,0.0,15.0,31.0,65.0,0.0,0.0,7.0,51.0,2.0,0.0,23.0,0.0,0.0,36.0,0.0,0.0,42.0,34.0,0.0,0.0,29.0,0.0,0.0,58.0,5.0,50.0,0.0,0.0,58.0,0.0,0.0,57.0,8.0,0.0
365,0.0,0.0,56.0,38.0,0.0,0.0,7.0,0.0,0.0,34.0,93.0,83.0,38.0,0.0,33.0,0.0,148.0,0.0,9.0,40.0,0.0,72.0,0.0,17.0,59.0,16.0,76.0,34.0,0.0,128.0,12.0,0.0,40.0,0.0,45.0,0.0,0.0,91.0,0.0,2.0,0.0,17.0,0.0,81.0,31.0,0.0,87.0,53.0,22.0,9.0,7.0,49.0,0.0,23.0,9.0,0.0,0.0,47.0,24.0,0.0,81.0,0.0,0.0,17.0,37.0,0.0,0.0,33.0,93.0,26.0,12.0,10.0,0.0,103.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,5.0,71.0,45.0,0.0,0.0,33.0,0.0,0.0,98.0,5.0,45.0,0.0,6.0,120.0,4.0,0.0,128.0,50.0,55.0
366,0.0,0.0,83.0,41.0,13.0,19.0,0.0,77.0,7.0,0.0,145.0,37.0,0.0,0.0,120.0,0.0,87.0,0.0,69.0,96.0,0.0,33.0,0.0,38.0,112.0,31.0,18.0,26.0,40.0,16.0,0.0,71.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,118.0,0.0,73.0,77.0,0.0,135.0,49.0,70.0,0.0,1.0,35.0,0.0,4.0,9.0,0.0,34.0,0.0,57.0,0.0,97.0,0.0,0.0,19.0,3.0,49.0,0.0,26.0,6.0,29.0,0.0,14.0,0.0,8.0,0.0,55.0,109.0,0.0,0.0,0.0,0.0,0.0,35.0,23.0,0.0,0.0,66.0,0.0,0.0,25.0,0.0,37.0,0.0,0.0,107.0,32.0,0.0,91.0,3.0,11.0
367,0.0,19.0,42.0,39.0,0.0,111.0,12.0,25.0,29.0,0.0,86.0,50.0,0.0,45.0,164.0,0.0,81.0,18.0,1.0,94.0,0.0,9.0,0.0,41.0,35.0,21.0,14.0,53.0,48.0,6.0,32.0,53.0,55.0,0.0,0.0,0.0,0.0,7.0,0.0,27.0,0.0,138.0,0.0,56.0,12.0,0.0,69.0,53.0,13.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0,6.0,55.0,75.0,0.0,128.0,0.0,0.0,16.0,51.0,69.0,0.0,22.0,3.0,60.0,0.0,27.0,18.0,44.0,0.0,73.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,65.0,0.0,0.0,26.0,0.0,44.0,0.0,43.0,80.0,10.0,0.0,112.0,0.0,16.0
368,0.0,11.0,0.0,78.0,19.0,88.0,1.0,0.0,56.0,6.0,52.0,89.0,3.0,1.0,144.0,0.0,72.0,0.0,21.0,72.0,0.0,12.0,0.0,75.0,47.0,52.0,23.0,113.0,40.0,34.0,35.0,35.0,42.0,0.0,0.0,0.0,34.0,32.0,0.0,14.0,0.0,89.0,0.0,39.0,40.0,0.0,4.0,21.0,12.0,49.0,1.0,78.0,0.0,4.0,3.0,0.0,57.0,0.0,108.0,0.0,44.0,0.0,0.0,21.0,50.0,66.0,0.0,19.0,42.0,39.0,0.0,40.0,0.0,57.0,0.0,76.0,18.0,0.0,0.0,6.0,0.0,0.0,18.0,63.0,18.0,0.0,66.0,0.0,0.0,37.0,21.0,29.0,0.0,20.0,73.0,0.0,0.0,50.0,11.0,55.0
369,0.0,33.0,25.0,38.0,35.0,47.0,0.0,0.0,28.0,0.0,62.0,56.0,3.0,90.0,100.0,0.0,124.0,0.0,51.0,61.0,0.0,37.0,9.0,74.0,79.0,58.0,25.0,21.0,0.0,65.0,34.0,48.0,0.0,0.0,63.0,0.0,11.0,25.0,0.0,17.0,0.0,53.0,0.0,88.0,47.0,11.0,34.0,19.0,68.0,82.0,1.0,68.0,1.0,0.0,34.0,6.0,22.0,8.0,73.0,0.0,37.0,0.0,0.0,0.0,44.0,8.0,0.0,0.0,39.0,25.0,1.0,51.0,0.0,37.0,0.0,18.0,71.0,0.0,0.0,6.0,0.0,0.0,62.0,85.0,5.0,2.0,54.0,0.0,0.0,41.0,17.0,69.0,0.0,30.0,31.0,0.0,0.0,55.0,2.0,76.0
370,0.0,18.0,55.0,51.0,42.0,47.0,0.0,0.0,80.0,15.0,30.0,80.0,36.0,69.0,70.0,0.0,154.0,0.0,38.0,77.0,0.0,8.0,0.0,6.0,15.0,57.0,41.0,75.0,12.0,105.0,43.0,0.0,78.0,0.0,38.0,0.0,37.0,51.0,0.0,56.0,0.0,45.0,0.0,84.0,45.0,0.0,90.0,0.0,75.0,118.0,0.0,15.0,0.0,0.0,11.0,0.0,14.0,4.0,40.0,0.0,72.0,0.0,0.0,27.0,20.0,15.0,0.0,0.0,6.0,0.0,0.0,25.0,13.0,53.0,3.0,23.0,3.0,0.0,0.0,3.0,0.0,0.0,21.0,127.0,13.0,0.0,12.0,0.0,0.0,46.0,17.0,41.0,0.0,0.0,35.0,17.0,0.0,51.0,0.0,82.0
371,0.0,0.0,69.0,53.0,68.0,101.0,61.0,10.0,45.0,33.0,58.0,92.0,57.0,0.0,107.0,0.0,134.0,0.0,16.0,65.0,0.0,29.0,0.0,10.0,17.0,0.0,9.0,61.0,22.0,84.0,0.0,0.0,53.0,0.0,6.0,0.0,16.0,49.0,0.0,104.0,0.0,8.0,0.0,76.0,111.0,0.0,53.0,0.0,13.0,65.0,0.0,59.0,0.0,0.0,18.0,0.0,4.0,0.0,23.0,0.0,87.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,6.0,42.0,18.0,65.0,9.0,1.0,0.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,86.0,136.0,0.0,17.0,8.0,0.0,0.0,80.0,39.0,66.0,0.0,0.0,116.0,2.0,0.0,111.0,0.0,2.0
