343,71.38020191790355,4560.983388966,4319.6954987439385,417.90034013541174,1176.903728398806,35.56249002080064,71.29552028248709,2188.34019973925,0.0,142.78119113926127,6921.7931028957755,557.4299931480467,12760.669804820913,37.198534999603325,142.54713441491398,981.8939337605798,537.5661905472332,7832.234751020247,883.624810675048,5222.309646973713
344,53.75670236140324,4676.49225531674,4755.70913039107,417.58650481085425,1183.7905408182194,36.177869004409736,71.48727635072188,3280.929424409489,0.0,0.0,7281.609823690515,0.0,11787.526558179115,37.65951691630038,144.203970654282,715.621859446265,576.8310921251353,6675.354156134326,888.1976801762776,3875.863570916321
345,53.577589186280775,3028.896325672562,4891.191719117132,349.0145003242551,1226.8536765082617,36.43459842183836,72.3212036472673,2541.4393970897754,0.0,143.81388977651736,7490.252958797219,575.9869139007753,11928.441623440645,38.050800849518524,144.72196576413992,757.2125911667877,577.5932088069607,7911.856046999251,926.9795330773868,5082.541724277794
346,71.66635685479172,4470.590910020677,5024.961096856627,418.2860652264303,0.0,0.0,73.14835186318795,3235.423353465943,108.22792562439913,144.040377491258,7603.388306206799,468.56545096631305,14100.27831952542,0.0,144.55464528235365,543.9027914690699,615.0666169734052,7253.645294191755,537.25600113011,5227.733924151912
347,71.24694301406561,4578.520144960042,5185.007310470524,419.01425949578385,0.0,35.601358943870245,73.87718415311588,3316.2284710512145,0.0,144.31392231615962,7872.351528120803,506.756532912593,14488.418202555848,37.58043653086516,144.22247692326417,726.4756824209952,344.53610231136673,5184.716758827145,860.5562447747844,5398.30919201083
348,70.68112383072088,4715.911783511615,2433.6933729950965,420.15134698238194,0.0,35.65185985210616,74.40433021758669,1771.4929077004797,72.2358934722409,144.7512068196742,8083.912328625387,510.87442341567873,14924.161111943746,37.7043156934612,144.66110707046892,727.609797324511,560.6765361368023,7530.678194556625,895.2913572241149,5553.690029441352
349,70.31477731228725,4898.88377530483,3535.4347394576444,456.47627487001745,1270.926354545717,36.028425659930406,74.75551754562059,2778.4735991770212,72.25833427029161,144.4502462559875,8335.542257862762,512.3041437534357,12358.639980084166,37.86137195239288,0.0,765.4975558491996,579.501167622521,7766.837512811281,901.3072872930745,5726.87454273673
350,70.79990479496878,5041.517465381511,3331.528406011631,0.0,763.4676220335236,36.2901632722236,0.0,3061.8566666217735,0.0,145.09149464499768,8608.827148007176,551.0594926106501,11945.965278384763,0.0,146.3245569732965,767.1701002461475,581.6878556171545,7742.80939872558,944.0191063374843,5684.534943948035
351,0.0,5186.9640857203585,2848.9683459178896,462.5933493468219,752.0751736110421,0.0,0.0,3141.8186598149746,73.67322489696397,145.341583296635,8870.106081459751,37.038558687569996,13995.190074272896,0.0,146.39366777934953,622.5838323264378,0.0,7790.406008087685,985.7822670700342,5440.052650438361
352,73.41282360909042,1586.786886207583,4031.1830153953356,391.7990834676798,794.1444007503458,36.31058392430849,0.0,2844.241993622323,0.0,145.8603155844951,8400.251809714138,0.0,14893.017720128662,0.0,128.24575960458986,769.5376117557479,164.92719391784465,6907.326242974896,0.0,6049.480658435652
353,73.58482624266341,1218.3817352692063,3091.3360456013597,397.9277894802629,816.7971649276983,0.0,75.64477707304255,1641.912680469009,73.5539888611045,145.95344558129426,9231.762844950785,37.235600188452835,15380.878048576798,38.59175220228036,127.65275796500212,809.3719760499948,457.5023105454883,8173.430570855408,996.540727426286,6215.3946280671635
354,74.60372760963774,3445.31750531882,3763.3038310468237,402.81923494472665,858.583575510762,0.0,0.0,1986.4526008017508,36.83775665168565,147.26488927020728,9542.591797730392,482.83860022604824,12622.013314082074,38.68804220108338,146.18481178895127,629.1590153984437,402.6973526092107,7193.7924477248025,849.5140970273675,6417.681916206797
355,0.0,3781.5159603326683,4059.6033980572342,442.26499516078877,860.0093654167388,36.64671733279514,0.0,2725.1714660934153,37.07458560651726,148.71945834406057,9103.100560498242,167.3143650466631,12996.093123325974,0.0,147.06836280482668,778.0695254547525,442.30431078743266,7791.058404057143,859.1997112889393,4828.134073928599
356,76.32092932504351,3910.207339719233,4168.027613085226,445.3333637934103,900.439725038945,36.81064989015031,38.50571768836883,2787.630414437086,37.728242662569,150.3977429399029,9955.455650335616,281.38397775917065,10458.181605563406,0.0,148.2237481837988,816.9962327427606,445.4274768284341,8448.874019992874,547.1367052904412,6279.641010158038
357,76.50142906599655,2718.0708157913195,4284.454547234433,447.4859683419843,903.2890986745749,37.531521464956136,38.644280394292664,2874.36582834498,37.697203781249,151.35871803516088,10244.436689335973,303.44250304255473,11568.147329910622,38.08520747211149,149.28692963475996,817.5560518646072,448.37853825657425,8579.153399136894,814.5543216351925,6455.172100304527
358,76.05098272005334,3764.160305954505,1844.549656952828,486.98282137490605,567.4340994868636,38.15242181551287,38.70478451522215,2952.350486418351,37.97706257130463,57.203406903750235,9933.33515688993,0.0,13854.208347560505,38.183379139782666,150.56487174869804,858.2031456279759,486.987963531856,8906.525037227646,836.4277504982836,6624.903141068628
359,0.0,3443.3470550193015,3813.428226003573,225.18936419396996,870.6920063247251,37.918262881286346,38.77853184796898,1061.3779148900394,38.3177835459268,134.2341882698366,10676.1139154657,304.4875709989862,14212.143579095466,38.42712759023903,151.60362237095734,860.0865699936811,37.55919398755744,9149.804618716056,877.4368721741502,6824.8335254182175
360,76.74121248670703,3868.620369009838,3914.0770654623857,412.9188597517763,870.7806456987123,39.13781711162084,38.276548773850394,2574.017061840099,37.821655886984715,156.21081576647336,10978.478045794454,266.49531936278385,12550.94668948271,38.762381232484444,153.5894239790913,899.2210051748377,451.0767191912996,5679.811434537759,819.4505685930507,6998.18332636962
361,76.81320329491527,3958.011336487013,4011.6289112806994,449.34460978445804,909.1183781818349,39.534221934870544,38.83779128714067,2613.3513868382706,0.0,0.0,9252.697320895855,268.18680405074707,14419.666607067313,0.0,0.0,936.0019754626566,413.4983171646456,3678.8196194437182,894.3600631612176,7198.621824294487
362,77.69178736718682,4081.745449572347,4146.537236155885,450.79240461874133,947.4726136668023,39.94983171957313,39.3064967635643,2704.4670104071834,37.72750910448021,154.66976981005712,10348.051327398043,269.9910899407713,10501.060517578975,0.0,155.32032527747768,937.2917919107831,95.14594584036251,6539.574754448987,914.0148419584472,7417.752554113964
363,78.05127643909651,3528.0224872764793,3682.1985631366656,452.1859967203465,951.1041195720292,40.09113132021994,39.45591817974748,2792.564058796532,37.74879797931693,0.0,11131.791001464986,270.454586615746,9916.066550451189,39.06260465067282,155.69796719662082,977.3562878372202,363.3319495994487,7387.690101867378,572.6460498454884,7410.178206769625
364,0.0,2628.4684538849724,4220.919937936787,492.15521627870794,989.797437803629,40.24149180821371,39.91288668130994,2875.9846194221645,37.11925064221433,0.0,11445.852124042129,0.0,11099.139573664317,39.1115720658516,156.15545455131124,1017.8470054154682,346.9505538375561,7084.616929910039,876.4745639076738,7772.92140243861
365,76.83257205160491,3813.7183841692067,2970.0752139741885,493.75219054149403,1028.5859255776968,40.35599589593169,39.95429183680257,2956.4351822060407,37.98331733351207,116.66712570885653,9852.624359334164,270.5627319939486,13005.57186196466,0.0,157.11518287172265,1020.2572313833958,135.69984854345654,7678.138191653596,874.6974846276889,7957.60147343319
366,77.22424442914776,3034.3532205931288,3510.1505700864177,495.6711239574088,1029.3101894667766,41.05699595102206,40.06225609299757,1673.6779796191147,38.10913761363468,77.96477825341371,11542.33858913012,232.08998704986337,13382.890701629098,39.27535068523968,157.58524920504564,1058.9759045781238,329.5578464552381,7896.570685722537,916.5281258323298,8196.780767118775
367,77.33294334085699,3781.102381143504,4006.0251868952473,535.589658555751,1068.315334525079,41.422550680631126,39.905458502968486,2709.6728355377204,38.142696038186635,77.22350420404435,10922.280218653934,0.0,13761.946416104667,39.400015226177274,157.9756535932659,1097.046228952603,308.7848332804742,5141.591965481994,920.068462239991,8395.068947283815
368,77.30360540125099,2075.461249777949,1295.5184703971431,364.74230221208717,1108.709910247009,41.58320285729655,0.0,2813.9478235147485,38.382932045073154,77.16249464971035,11939.544057208079,233.97434536808146,14169.436159257702,39.899997311061156,158.23875940259336,1104.0428688017803,348.1467339300594,7516.645868453584,960.7922652589417,8652.186736318956
369,0.0,3500.169607815793,3473.237072756561,517.2535778191527,1116.9699734816375,0.0,40.63260607706171,2925.808790896104,38.73270119080259,77.14016242967854,10186.106792978791,195.03401967147948,13043.92580174958,40.47306173355616,119.1203782873441,1146.6307719377714,347.7121428781952,7729.50147926277,1003.8772672560449,8891.093129569184
370,77.68881589553298,2280.0837299929335,2146.7061695707735,537.8602816071485,1161.3822399392695,0.0,0.0,1734.9340268997569,38.798476217716804,77.07087082673416,12110.741504195868,0.0,14577.967239642461,40.32213081712622,158.7949303011981,1019.8374791475882,115.7940207080047,7983.843031392637,1006.7890219056884,8642.728004435832
371,0.0,3381.9298439671284,3313.1959942484127,231.87377586067063,1209.2814803906554,0.0,40.812335529574625,2733.8499742850004,0.0,77.79649382897084,12219.214577650384,118.50553776594522,11545.89199346978,40.93275735365626,159.18603628016905,1180.0756644508372,307.7816295699182,8239.335399789534,1050.8181875954117,9325.287936017872
372,0.0,1658.1216189121062,2833.805506270415,465.41119581554415,1256.5505707917987,40.54279475557505,0.0,1000.5420176309638,0.0,0.0,10940.136064248516,157.58490796064558,14531.307078697768,42.08927615747789,0.0,1209.3599002747917,308.6806467957194,6778.438097116957,1095.7738433983614,8957.243130138908
373,79.35717437370732,2418.9498538466028,2511.842209255541,0.0,1307.9556664949685,40.71163549830092,0.0,786.4991098352455,39.66618011711567,79.26146630329917,12229.89602733088,156.00022026616261,15014.097987077957,42.33355860562545,0.0,1257.929468381262,310.34455171547944,6430.070841601295,887.1228158459078,9783.19330225559
374,39.911641067890564,2999.3949113579265,3260.2097494382156,472.674111200653,1317.1450954161105,41.62158825874063,0.0,1426.2131462774767,39.71296271309881,79.27884856754466,12182.6027877145,117.63396024811561,12764.25174076553,42.30256183083281,0.0,1307.1248996903155,311.11607392652166,6965.997011212151,1089.0253149219727,8329.417287951777
375,0.0,1579.0392148716676,2493.5441901678078,394.75952379118326,1366.550379472732,0.0,0.0,1335.3617967217908,39.78125825799637,0.0,12353.194261603718,157.77225460547734,15219.005069995152,0.0,161.19214440694,0.0,312.2731218552049,7938.575300953477,1114.4387916390876,9943.470885003055
376,0.0,904.2960898731375,3205.7463484203363,0.0,1416.7256077253744,0.0,0.0,1811.3001609656217,39.66305340691792,41.04010839158153,13403.784948623363,158.99768610788956,13592.243705866067,42.87231973277328,80.67118003108926,360.3169480819869,352.85371385101007,8216.2760008559,1163.1133611785226,9396.855002463022
377,40.47844364442819,2335.2283747668753,3111.7273506314123,402.2230109766532,1467.2167588651573,0.0,41.055876143481086,1901.8695533236887,40.371462563036566,41.00770334583028,11060.454885138683,159.71969405759216,13912.103951147048,0.0,82.5538078342884,999.8501421529015,356.09828833093735,8475.501618787595,1213.953727356718,10383.239862674262
378,40.49470031542234,2407.8570219353696,3378.8874373500726,362.20259184035586,1129.3888367943957,0.0,0.0,1430.6109223310675,40.136242611905224,0.0,13492.391636322516,161.19715667808543,15681.02668415965,43.52214417488262,84.46665206249581,922.4160852208715,360.6169869920059,5277.554810480999,489.2592076725805,9013.175830553251
379,41.362002726410594,2484.0155374372944,2100.37169742537,368.0217020724069,557.6606715349506,41.79498159288606,0.0,1847.1456342834163,41.14694620140435,41.11380607544649,13929.638958157138,160.7096230767982,13664.316377750587,43.6084921809406,85.27807084523438,985.9104945055562,365.21819852004046,7407.817549854156,1066.5423346832083,10613.907881122816
380,40.89194461390636,2596.7102049136215,2699.6119033260425,373.59534589032046,1242.7034605602732,0.0,0.0,1915.5538010414305,41.433510620994554,41.20459792375958,14415.748187109866,160.74771730828925,14541.879457242745,0.0,85.27373714923881,0.0,348.50895390183194,8125.37026275943,1118.1677693632587,9343.399769916232
381,42.09797878629422,795.514014210319,3178.587920471999,377.8830201101597,1298.3022724944735,0.0,0.0,1441.9858831189858,41.91212568871646,41.8544120472542,13004.766766132427,162.87879417015077,16088.230952506992,0.0,0.0,0.0,393.10087319395063,7058.226434669781,1135.8293404314352,10902.066400494634
382,0.0,1535.1701497671127,981.2226822011808,339.05708637387573,1363.3081136924984,0.0,0.0,1863.8798695205467,42.87305896855856,0.0,14445.191321190421,165.48337665867183,16244.080773072568,0.0,85.64963955992071,572.3574084133596,416.510484835134,8287.372774688201,1192.9798099921331,9334.467664338312
383,0.0,2125.468348984018,2732.1469461988177,319.12132504074265,1426.1130671915978,0.0,0.0,1932.6172886041297,0.0,0.0,13723.68407564806,167.60826809775475,16259.531647655358,0.0,0.0,570.7930985535835,0.0,8583.661770190802,1033.4276976777383,9348.549076564417
384,42.81126593144471,2181.9113909529547,2781.876904318892,406.5343578589486,0.0,0.0,0.0,1988.2553726026283,0.0,43.165355195170456,11625.837684372531,168.73485441733027,17440.579996302236,44.87431682431274,0.0,597.5279821967304,424.4202288922079,8731.648497001015,1214.1565562919482,10932.139259248346
385,42.8208923306231,2237.117871426439,2894.0108672739752,388.0998246997862,1455.4847750053223,0.0,0.0,2044.036390161838,0.0,43.17545668915753,14702.85272208637,0.0,17990.414050882617,0.0,86.61057125698841,604.494060834993,340.5942036155426,9096.347452491007,1271.3632628319567,7677.999700840256
386,0.0,683.766137199606,3003.912738545074,435.4425831485367,1236.4613276515086,0.0,0.0,2099.3635208534492,43.987980170429225,43.72518441335535,15204.052994199175,169.09581248427958,18560.475824267724,0.0,43.34857785672796,654.510823783717,348.4285203276123,7186.693695180282,1328.2690001864619,10600.462088733855
387,44.662131158341424,1506.4024430222219,3070.426152520938,439.12024794329125,1300.6732680042269,0.0,0.0,2165.173977254026,43.993606728841435,0.0,15765.216063238906,169.4686375482706,19225.111249552396,0.0,43.32348226736608,659.7865303857925,397.8494237229345,6502.138241253904,1342.2006093103128,9038.512971873306
388,44.7088577978372,1886.932197954756,3182.8270200299125,442.27856905481764,1320.760725711683,0.0,0.0,2271.10051965134,44.67928956565549,0.0,12438.178667692908,172.65443623343447,19861.225533351553,0.0,44.298909128317064,666.2061860929044,0.0,8635.632136635975,1403.016423952067,8117.738181975256
389,44.36331974791433,1457.8885368687322,3294.569374273309,0.0,1382.380909157369,0.0,0.0,2335.0096488185663,45.53141069048729,45.126789427325996,12552.430119334704,174.93612105501742,20542.0222486134,0.0,44.69700487072806,716.6202247356991,404.8505994193922,8953.477795508401,1050.3049026889475,10403.918136930002
390,45.17707003610062,1870.5041980715785,3404.0449105868797,450.2331630106639,1417.8438469081614,0.0,0.0,2397.962711150115,45.00325771472215,45.21599128138593,9913.657315425038,177.89381411860174,21206.52011753142,0.0,44.83028166009542,721.2418528344842,314.94959059473035,9271.680180081139,1376.2526687366317,10491.345139228279
391,46.36553643946146,590.2851574914597,3518.3845986417596,406.2838717622954,117.26963539103465,0.0,0.0,2276.232972716807,44.56270091011154,46.33158385765551,14298.732826486254,180.78156877258172,20111.68173540272,0.0,44.6357281288604,0.0,0.0,9579.095098585301,1427.634896229345,11101.7269746102
392,46.86627803879169,1595.340345804055,1293.7399496387181,408.6944386233843,471.5460189504316,0.0,0.0,2520.754667384958,0.0,46.58858508523824,13559.001977668891,183.19948943793392,14353.254877027799,0.0,45.21024551506333,775.563151297889,0.0,9708.718490433483,510.4230018250039,11451.495491802782
393,46.45217856387551,1655.5750502411854,3080.289633540772,411.6717344938647,988.8325562182191,0.0,0.0,2589.1828194976288,45.21799741521521,46.43211718379472,14924.055937109988,184.329668465129,19503.5692790999,0.0,45.73409667629158,615.9878560449611,367.46688529203277,6797.387459820589,1164.0500991517506,10724.93971925355
394,47.43049140803256,465.81853081488066,3168.4332086570043,414.6882260974644,1034.9830502798739,0.0,0.0,2697.9288411373254,45.33746001434946,46.45988160922208,12394.104503206554,186.84265185119074,20878.033186424618,0.0,46.00340299272053,670.9702940342911,229.934890340337,9553.966030468348,1265.6639044706083,7535.679072336953
395,47.27398665996567,1451.3420744327057,3287.3092335348456,417.0703384195607,1045.764399995881,0.0,0.0,2755.5597227045996,46.594955034765015,0.0,13550.248584742447,0.0,21437.90374762937,0.0,46.932009410585565,702.6661568539962,230.40617790308818,9848.551855758988,1321.6164557867305,9322.597834936652
396,0.0,1453.3614678056786,2471.649415384836,464.8068280432866,1102.1337571414263,0.0,0.0,2864.985636961397,0.0,46.83418006007874,15032.95090799915,0.0,22363.10344047037,0.0,0.0,708.0664169223351,232.0464205887976,8333.963444007313,1330.3686296954709,6552.313668474433
397,47.9521625854779,0.0,3224.224584006716,469.30705122591036,457.7287959484062,0.0,0.0,2921.55301341157,48.95787076737611,46.84034084141076,12728.606065259886,192.61151105275832,22704.34722708878,0.0,47.178054515899795,711.9433696472729,231.90670110657405,9958.488912908622,1381.1293019191628,9975.470521637679
398,24.00000584624044,191.2792574954681,2021.3029332324347,0.0,629.4370121537124,0.0,0.0,3029.5925930920976,49.04460122188079,46.575686520895985,12990.478131735916,144.62604662010938,23702.63778206673,0.0,47.26636352042943,0.0,232.5774747998503,10232.065562295895,1435.6767277433153,8515.05584087352
399,24.065150764015577,1334.0850013766794,2901.4755058759206,473.3708962587988,388.29528835838505,0.0,0.0,3086.3025419527035,0.0,46.425115487670254,13036.807927508327,143.41404840899548,22415.563977919246,0.0,47.27830281179127,740.6452008483778,232.12733842281574,10581.351166088221,1176.6387715828973,8201.029102876635
400,48.27106232157565,1050.0086222857633,3117.183673566805,379.3187109125604,800.6895521138612,0.0,0.0,3198.3270379993533,49.03988508418135,47.46094955663097,14864.867645655211,142.04402774622218,20239.27259496652,0.0,48.38530837884753,647.1695141932513,233.2577247753057,9957.300258374431,1421.125956547021,9003.750613904045
